1.627033792240300397e-02,2.999478888255502906e-01,3.309429375993147904e+00,1.241661129572200623e-01,2.105903050864195436e-01,7.203466919617144970e-02,3.669305151312354102e-02,2.000000000000000042e-02,-2.213413600946673299e+01,3.129090370003343224e+00,9.261146472691349496e-01,6.106784181852836779e-01,4.352810911403620642e-01,5.104960856385488688e-01,2.747663650445810735e-01,4.260680937498689813e-01,2.053041846476015009e-01,3.111083054997690334e-01,4.245999543785033969e-02,7.206047791367348188e-02,-1.035699395627353719e-01,4.475696619908807808e-03,6.937079251547453515e-04,7.923086268842359503e-02,1.785988448991744897e-03,9.071497212708312663e-02,1.218348183766599984e-03,5.656578142917786933e-02,9.246394256358744139e-05,2.536452898075948481e-04,1.983808280088809189e-02,2.403495772116491860e-02,1.526816046315572484e-04,3.190288125074373926e-02,-6.758448060075095132e-02,1.935436593289258100e-01,6.124927969844975451e-01,-8.969518718757636677e-02,-2.642634015460859631e-03,-7.832259967476398188e-01,-9.609780347579333082e-01,-1.825000000000000233e-01,-1.182695079799014337e+00,1.476306436655494991e+00,-3.020877577245711931e-01,4.203957322009765907e-02,7.569493001645936081e-01,5.482664459101214138e-01,8.374243690915511573e-01,8.851981365861475437e-01,5.682479078755059421e-01,4.989251732388373939e-01,2.362565338817053939e-01,1.246537032725444083e-01,-1.457723571571116483e-02,-3.356358282357417566e-02,-4.309699729877663251e-04,1.371214439561946330e-02,-4.789880319532736908e-02,6.494346699814607105e-02,-2.969791848582795102e-02,3.165334591083901472e-02,-4.585770798385285806e-04,-8.417744762283577847e-03,1.092866583779867479e-02,6.507051886159714860e-03,-1.934491458455356782e-03,1.216860623320809368e-02
8.760951188986232374e-03,3.095491399823256384e-01,3.285030683015080388e+00,1.372683127075514653e-01,2.289184091756431838e-01,6.949297683061113340e-02,3.800141088848033727e-02,1.250000000000000069e-02,-2.257080031966953371e+01,2.632267593526452565e+00,5.057125209049595504e-01,6.330207126699105569e-01,4.517863689405091643e-01,4.552022980968262744e-01,1.890368256527108215e-01,6.168119833548194042e-02,2.164514820205960116e-02,1.605199496972797291e-01,2.103955155568986157e-01,1.237833943126655789e-01,4.114051394876581946e-02,2.290923358140565646e-03,1.196154174010638120e-04,5.492572627181124822e-02,1.904928999475980237e-03,7.676614020918605397e-03,6.329240101618471533e-04,1.943209054830171145e-01,7.135984698981836171e-05,2.240412789666905327e-04,1.628272191108641768e-03,1.326249887807584293e-01,3.007524039939995456e-04,6.145609814988740177e-02,-7.509386733416771598e-03,9.601251156775347795e-03,-2.439869297806751547e-02,1.310219975033140305e-02,1.832810408922364021e-02,-2.541692365560316302e-03,1.308359375356796250e-03,-7.499999999999999722e-03,-4.366643102028007206e-01,-4.968227764768906596e-01,-4.204021263641753992e-01,2.234229448462687895e-02,1.650527780014710011e-02,-5.529378754172259436e-02,-8.572953939187025196e-02,-3.643868954143870686e-01,-1.836590364455419067e-01,-1.505883558024893043e-01,1.679355201190482760e-01,5.172291639899209703e-02,1.447104535115011914e-01,-2.184773261768242162e-03,-5.740925077536815531e-04,-2.430513641661234681e-02,1.189405504842353401e-04,-8.303835810616452817e-02,-5.854241736047528311e-04,1.377551240538392452e-01,-2.110409557376907968e-05,-2.960401084090431541e-05,-1.820981060977944904e-02,1.085900310595935142e-01,1.480707993624422972e-04,2.955321689914366251e-02
6.257822277847309086e-03,1.962656660094807271e-01,3.150943385501062011e+00,1.514835533395541001e-01,2.390677691236051672e-01,8.532850243950573788e-02,2.317393676526456961e-02,1.250000000000000069e-02,-2.311401686758279794e+01,2.499618661665769181e+00,4.275370062088909018e-01,5.982532036489891514e-01,3.184886462398484608e-01,2.782229116616743991e-01,1.180505522541632490e-01,-3.941207967127834805e-02,-1.324238393279263820e-02,3.220223130292731301e-02,1.043598210404920318e-01,6.413128738392978589e-02,9.238245689583490794e-02,9.137124847046955520e-04,2.265717053417678583e-04,2.903312037546770252e-01,2.102457892924890128e-03,6.460260576866601150e-03,8.784813242296906971e-04,1.390393633362847770e-01,1.066892556976217483e-04,2.200722487952211902e-04,3.038549657458303709e-03,2.068942153297007730e-02,2.287061900849090374e-04,8.472987152872521466e-02,-2.503128911138923288e-03,-1.132834739728449114e-01,-1.340872975140183776e-01,1.421524063200263477e-02,1.014935994796198337e-02,1.583552560889460448e-02,-1.482747412321576766e-02,0.000000000000000000e+00,-5.432165479132642361e-01,-1.326489318606833834e-01,-7.817551469606864867e-02,-3.476750902092140549e-02,-1.332977227006607035e-01,-1.769793864351518753e-01,-7.098627339854757246e-02,-1.010932780067602954e-01,-3.488753213485223936e-02,-1.283177183943524091e-01,-1.060356945164065839e-01,-5.965210692873579301e-02,5.124194294706908848e-02,-1.377210873435870094e-03,1.069562879407040464e-04,2.354054774828657770e-01,1.975288934489098907e-04,-1.216353444052004247e-03,2.455573140678435438e-04,-5.528154214673233757e-02,3.532940870780338662e-05,-3.969030171469342541e-06,1.410277466349661940e-03,-1.119355672477883590e-01,-7.204621390909050817e-05,2.327377337883781289e-02
3.754693366708385365e-03,8.391293332452288978e-02,3.143361132925517776e+00,1.277861698444333893e-01,2.265561578186330582e-01,4.066339358838771262e-02,1.330387240544908187e-02,7.499999999999999722e-03,-2.539501653276181870e+01,2.420935997653040683e+00,2.352971726534325292e-01,4.338451573558966823e-01,1.476604255482975026e-01,2.225295003486297829e-01,8.994606859543477495e-02,1.440202393545466086e-01,3.083111070029118800e-02,9.075500220994925371e-02,4.298954014950858576e-02,4.985667726784202836e-02,6.527946032852127711e-02,9.996860895305542585e-04,1.043004590387291346e-04,3.951555272757997783e-01,4.982131869328409058e-04,7.202401437756550395e-04,2.671181774142682261e-04,7.014555361515865950e-02,6.216690500798347158e-05,2.068612383589491389e-04,3.644839685881970338e-04,1.029027404161101528e-02,9.280199078250265306e-05,1.088054602530981047e-01,-2.503128911138923721e-03,-1.123527326849578373e-01,-7.582252575544234929e-03,-2.369738349512071074e-02,-1.251161130497210894e-02,-4.466510885111802526e-02,-9.870064359815487742e-03,-5.000000000000000971e-03,-2.280999665179020752e+00,-7.868266401272849819e-02,-1.922398335554583726e-01,-1.644080462930924691e-01,-1.708282206915509582e-01,-5.569341131304461623e-02,-2.810448365872847409e-02,1.834323190258249636e-01,4.407349463308382620e-02,5.855277090702194071e-02,-6.137028089098344602e-02,-1.427461011608775754e-02,-2.710299656731363083e-02,8.597360482585870642e-05,-1.222712463030387238e-04,1.048243235211227531e-01,-1.604244705992049222e-03,-5.740020433090946110e-03,-6.113631468154224168e-04,-6.889380972112611745e-02,-4.452235068963827675e-05,-1.321101043627205128e-05,-2.674065688870106566e-03,-1.039914749135906202e-02,-1.359041993024063979e-04,2.407558872437288999e-02
3.754693366708385365e-03,1.769036566256495732e-02,2.546358015204182035e+00,4.338904224862672604e-02,1.367439422065507282e-01,2.217132770183118801e-03,8.475221130337809439e-02,5.000000000000000104e-03,-3.184655888946667091e+01,2.960670108858689975e+00,5.892919819327160358e-01,6.404682197877349381e-01,2.631855323448455408e-01,4.243796026830783941e-01,1.777187039491374132e-01,2.314375290323139045e-01,2.153961559519530777e-01,1.689186263372530195e-01,5.502371762979040709e-02,1.575726201319240516e-01,5.832738133128695379e-02,3.097193414235450558e-05,4.965778611327355766e-06,1.255941629701793627e-01,2.663338774932428080e-05,2.881296447742589736e-04,2.047491687664111591e-05,3.115495312923292626e-01,2.376757309735857638e-06,6.335567395400886665e-06,6.660406821853782141e-05,2.107065339884089950e-02,5.904762108895621264e-06,8.932608852573395430e-02,0.000000000000000000e+00,-6.622256766195792899e-02,-5.970031177213357410e-01,-8.439712759580667023e-02,-8.981221561208233006e-02,-3.844626081820459729e-02,7.144833889792900905e-02,-2.499999999999999618e-03,-6.451542356704852210e+00,5.397341112056492918e-01,3.539948092792835066e-01,2.066230624318382558e-01,1.155251067965480383e-01,2.018501023344486112e-01,8.777263535370263825e-02,8.741728967776729586e-02,1.845650452516618967e-01,7.816362412730376574e-02,1.203417748028182133e-02,1.077159428640820232e-01,-6.952078997234323321e-03,-9.687141553881997800e-04,-9.933468042740178135e-05,-2.695613643056203879e-01,-4.715797991835166385e-04,-4.321104990013960659e-04,-2.466432605376271204e-04,2.414039776771705892e-01,-5.979014769824761606e-05,-2.005256709635482395e-04,-2.978799003696592259e-04,1.078037935722988422e-02,-8.689722867360703264e-05,-1.947937172736415035e-02
1.126408010012515670e-01,3.219720296780714287e-05,1.586739647483023541e+00,1.839426713111894096e-01,2.555454289893416275e-01,2.421381558330168438e-01,1.144168242774578070e-01,2.500000000000000139e-02,-3.339977204777694908e+01,2.370593775717391161e+00,3.001048845159524081e-01,4.605649480127920192e-01,1.554453228118170827e-01,1.873531391964254611e-01,9.841520327274262681e-02,1.472743582358498338e-01,3.544837037430856319e-02,6.369315065245446938e-02,5.654587842692550270e-02,4.790917980387850161e-02,2.297977120177445431e-02,4.456577602629491208e-03,6.701724486743085556e-04,1.682099296856628678e-01,3.145589592244498519e-03,9.617694626992223314e-03,2.193834658920835838e-03,1.932990343140039147e-01,3.535603158335088648e-04,1.836170073145192844e-03,5.128070727090970962e-03,3.167747253729689960e-02,7.837334143104270024e-04,6.584343774671151672e-02,1.088861076345431778e-01,-1.765816845959715040e-02,-9.596183677211584939e-01,1.405536290625626905e-01,1.188014867827908994e-01,2.399210230628337215e-01,2.966461297407971265e-02,2.000000000000000042e-02,-1.553213158310278175e+00,-5.900763331412988144e-01,-2.891870974167636277e-01,-1.799032717749429189e-01,-1.077402095330284582e-01,-2.370264634866529330e-01,-7.930350067639478640e-02,-8.416317079646407073e-02,-1.799477855776445145e-01,-1.052254756847985501e-01,1.522160797135095611e-03,-1.096634403280455500e-01,-3.534761012951249948e-02,4.425605668487136296e-03,6.652066700629812295e-04,4.261576671548350514e-02,3.118956204495174252e-03,9.329564982217965208e-03,2.173359742044194895e-03,-1.182504969783253479e-01,3.511835585237729957e-04,1.829834505749791890e-03,5.061466658872432883e-03,1.060681913845600011e-02,7.778286522015313278e-04,-2.348265077902243758e-02
6.758448060075093744e-02,5.696181362407235112e-03,9.680749325052544485e-01,2.730269029706490769e-01,1.747340805655687446e-01,2.056945776472558052e+00,2.347289229514483433e-02,3.775000000000000022e-01,-2.463124419961931721e+01,-7.885631346939875330e-01,-1.166220670799229753e+00,1.797442681940196185e-01,-1.430995901849475560e-01,2.860924335777029759e-01,4.414850284771237310e-01,-2.902009913726201207e-01,1.716238195635785835e-01,1.171909532432988954e-01,-8.388140383789477461e-02,2.035030318258872206e-01,-5.912588737012103302e-01,4.261694845945622478e-03,3.432091820865136676e-03,3.812116526424142067e-03,7.551688270355962421e-03,3.313890492254403363e-03,2.947766293011612904e-03,4.509855603197832075e-03,3.453966700729069542e-03,8.305396519726060411e-03,1.404054284962001284e-02,1.138715248567282248e-02,3.059581245056589190e-03,3.528085550604874443e-03,-4.505632040050062959e-02,5.663984159439428186e-03,-6.186647149777690924e-01,8.908423165945966726e-02,-8.081134842377288297e-02,1.814807620639541152e+00,-9.094393198231297271e-02,3.524999999999999800e-01,8.768527848157631865e+00,-3.159156910411378583e+00,-1.466325555315182161e+00,-2.808206798187724007e-01,-2.985449129967646664e-01,9.873929438127751479e-02,3.430698252043811181e-01,-4.374753496084699544e-01,1.361754491892700203e-01,5.349780259084442602e-02,-1.404272822648202634e-01,1.555938520220087051e-01,-6.142386449029847428e-01,-1.948827566838687297e-04,2.761919372190828337e-03,-1.643978131592387371e-01,4.406098678111463468e-03,-6.303804134737819517e-03,7.539316340907770662e-04,-1.887891787108060826e-01,3.100406384895560731e-03,6.469226446580867568e-03,8.912472122529041876e-03,-2.029032005162407712e-02,2.275847830746162079e-03,-6.231535219610664228e-02
2.227784730913641986e-01,7.129738527006786175e-02,3.005371727983220609e+00,2.932092526742040017e-01,1.869040131878909605e-01,1.957533423922059868e+00,2.433951307017121965e-03,4.074999999999999734e-01,-2.167028395048248157e+01,-1.448102666649059955e+00,-1.378217985743109164e+00,6.001023987823337347e-01,1.004878159380443864e-01,2.261229572890830486e-01,3.439833923409546523e-01,-3.867939570973094598e-02,1.088447521068367507e-01,-1.515935224291086181e-01,-8.617309699617203833e-02,8.895080002993613344e-02,1.063156599091263366e-01,4.637457614411705752e-03,1.142371323179429063e-02,1.796952886131428749e-03,1.402749051658512720e-02,1.046809855677133857e-03,4.362851174817061924e-03,6.626913643009331445e-03,1.052231980887945780e-03,5.058250536064871558e-03,1.069649908583419039e-02,9.395018795003502038e-03,4.504416206629779061e-03,4.098762983542013176e-03,1.551939924906132751e-01,6.560120390766062404e-02,2.037296795477966160e+00,2.018234970355492486e-02,1.216993262232221595e-02,-9.941235255049818420e-02,-2.103894098812771063e-02,2.999999999999997113e-02,2.960960249136835643e+00,-6.595395319550724222e-01,-2.119973149438794113e-01,4.203581305883141161e-01,2.435874061229919563e-01,-5.996947628861992730e-02,-9.750163613616907865e-02,2.515215956628891747e-01,-6.277906745674183275e-02,-2.687844756724074857e-01,-2.291693158277263720e-03,-1.145522317959510872e-01,6.975745336103367222e-01,3.757627684660832731e-04,7.991621410929154387e-03,-2.015163640292713318e-03,6.475802246229164782e-03,-2.267080636577269506e-03,1.415084881805449019e-03,2.117058039811499370e-03,-2.401734719841123761e-03,-3.247145983661188853e-03,-3.344043763785822451e-03,-1.992133690669320445e-03,1.444834961573189872e-03,5.706774329371387330e-04
2.227784730913641986e-01,1.083206103734308395e-02,2.691753384518637660e+00,2.769561455506961423e-01,1.660082391418520598e-01,1.935008476838991687e+00,2.602398312810852432e-03,3.800000000000000044e-01,-2.415273264825631472e+01,-1.615432007248561730e+00,-1.339463261351762302e+00,3.157163040196737658e-01,-9.552426309025513484e-02,1.011736696283165871e-01,9.029999287570261712e-02,-2.998301632807862105e-01,6.963452618967967689e-02,-1.425878219965200366e-01,2.433465833434424186e-02,1.788455225311598729e-01,-9.855376633685597812e-03,2.162958783263285809e-03,2.530610341401300437e-03,6.370199593161255357e-03,5.760968435551558353e-03,8.675928753948088708e-04,3.721071602157038482e-03,6.977648695651245299e-03,4.602535162303880885e-03,4.285164148325243741e-03,1.002342448180306746e-02,7.801372752727186131e-03,3.488914382246646739e-03,2.501607532174209524e-03,0.000000000000000000e+00,-6.046532423272477780e-02,-3.136183434645829493e-01,-1.625310712350785947e-02,-2.089577404603890076e-02,-2.252494708306818083e-02,1.684470057937304671e-04,-2.749999999999996891e-02,-2.482448697773833146e+00,-1.673293405995017746e-01,3.875472439134686198e-02,-2.843860947626599689e-01,-1.960120790282995351e-01,-1.249492876607664615e-01,-2.536833994652520352e-01,-2.611507675710552645e-01,-3.921022591715707384e-02,9.005700432588581439e-03,1.105077553305162802e-01,8.989472250122373942e-02,-1.161710365428119396e-01,-2.474498831148419942e-03,-8.893102890392990192e-03,4.573246707029826608e-03,-8.266522081033568850e-03,-1.792169802823249860e-04,-6.417795726600234417e-04,3.507350526419138539e-04,3.550303181415935105e-03,-7.730863877396278172e-04,-6.730746040311229306e-04,-1.593646042276315906e-03,-1.015501824383132322e-03,-1.597155451367803652e-03
1.289111389236545779e-01,1.052227754449686636e-01,2.711360886364100775e+00,2.148447970965263187e-01,2.139722146272061420e-01,8.967291661451133322e-01,1.231065253805124944e-02,2.074999999999999900e-01,-2.084127779717303852e+01,1.597938559153340154e+00,1.117350310060302832e+00,6.340591354600743079e-01,-2.808342474656889132e-01,-4.622480341695170414e-02,-5.406970661469550077e-01,-4.513740754837966551e-01,-3.915488679910032466e-01,-1.551892894858087901e-01,-1.858821965822130273e-01,-6.316666533420406404e-02,-1.108533216876919358e-01,3.896604955562105871e-02,9.098177928441968099e-04,6.555374821312796862e-02,4.930489014615094256e-02,2.561361149585541022e-02,2.953083777090597176e-02,2.525510810609575205e-02,6.662761317978348414e-04,8.369273133963461841e-03,9.274180894256318225e-03,1.677100643663185023e-02,1.959224387478926844e-03,1.975216063989517976e-02,-9.386733416770962068e-02,9.439071440762558662e-02,1.960750184546311559e-02,-6.211134845416982353e-02,4.796397548535408228e-02,-1.038279310693878354e+00,9.708254225240397009e-03,-1.725000000000000144e-01,3.311454851083276196e+00,3.213370566401901662e+00,2.456813571412065134e+00,3.183428314404005421e-01,-1.853099843754337783e-01,-1.473984730452682912e-01,-6.309970590226576803e-01,-1.515439122030104446e-01,-4.611833941806829373e-01,-1.260146748928875349e-02,-2.102168549165572831e-01,-2.420121878653639369e-01,-1.009979450540063328e-01,3.680309077235777160e-02,-1.620792548557103627e-03,5.918354861996671240e-02,4.354392171059938421e-02,2.474601862046060113e-02,2.580976616874893284e-02,1.827745941044450761e-02,-3.936259030506045718e-03,4.084108985638218101e-03,-7.492435875467492318e-04,8.969633683904663229e-03,-1.529689994767719895e-03,1.725055310772096936e-02
1.627033792240300397e-02,3.011551208079917274e-01,3.310672922786797034e+00,1.273139545616524815e-01,2.134672355162836044e-01,7.465963958811280832e-02,3.584662613758891891e-02,2.000000000000000042e-02,-2.212228728108136266e+01,3.096306163210845064e+00,9.702071616644927232e-01,5.923134761646089430e-01,4.698098741001593415e-01,4.796525383275490606e-01,2.914651515666134562e-01,4.065225840981837035e-01,1.799051071959394954e-01,3.354418566942314328e-01,2.349594248224305335e-02,1.084764499811904787e-01,-1.223793694611367139e-01,4.400076603569906888e-03,7.161514556063915300e-04,8.018088277832143007e-02,1.766985341944586358e-03,9.002213738475785265e-02,1.291519156310091693e-03,5.626350480888989147e-02,9.281378568236300800e-05,2.422168070432586780e-04,2.042802407203361120e-02,2.378577552140762746e-02,1.456157813139100348e-04,3.189042584869841712e-02,-1.126408010012515670e-01,1.959323453630230638e-01,5.993120364226962593e-01,-8.753084253487383726e-02,-5.049791109225376662e-04,-8.220695265570004961e-01,2.353597359953767121e-02,-1.875000000000000000e-01,-1.281009483908324142e+00,1.498367604057504909e+00,-1.471431483958101083e-01,-4.174565929546536491e-02,7.506441215658482546e-01,5.258773417445007370e-01,8.321622177135684639e-01,8.578966595819803587e-01,5.714539751869427420e-01,4.906311461800402229e-01,2.093781390644560703e-01,1.716431153153945566e-01,-1.152604777344477804e-02,-3.456597295205115355e-02,-1.936663372378052798e-04,1.462713456519346145e-02,-4.753790480420635317e-02,6.440852588890244590e-02,-2.823931861459588050e-02,3.100839670279413943e-02,-5.734623461154718469e-04,-8.127056326920203272e-03,1.115384317777729298e-02,7.014769084775777236e-03,-1.813608606165016809e-03,1.213826520880323737e-02
8.760951188986232374e-03,3.117006122138141211e-01,3.284199348050414358e+00,1.349135437499621726e-01,2.277145840448515646e-01,6.616214899459359200e-02,3.780535624163103292e-02,1.250000000000000069e-02,-2.255737604547627129e+01,2.653236680223671762e+00,4.870728346606335579e-01,6.561305498475216158e-01,4.210795257560095983e-01,4.400187814280768772e-01,2.139836680266360147e-01,6.063133684144310365e-02,2.094005321660180260e-02,1.907194863822722908e-01,2.017908884178604700e-01,7.994831749756080297e-02,2.743446039158583746e-02,2.347432044921657097e-03,1.105481353228128099e-04,5.522076299077725847e-02,2.004076247988038559e-03,7.604316935546313015e-03,6.316028369647450026e-04,1.950397144645056868e-01,9.175387932956280499e-05,2.117133991351976955e-04,1.649787666114988470e-03,1.316197488817475725e-01,3.121154028686185813e-04,6.148203129254548732e-02,-7.509386733416771598e-03,1.054549140582239364e-02,-2.647357473638267678e-02,7.599589188309691101e-03,1.424734852856796019e-02,-8.497490593519216318e-03,1.958730104042114006e-03,-7.499999999999999722e-03,-4.350887643949086225e-01,-4.430694829871733020e-01,-4.831343270038591653e-01,6.381707368291267279e-02,-4.873034834414974314e-02,-3.963375689947218339e-02,-7.748148353997744153e-02,-3.458912472567405860e-01,-1.589650539793376893e-01,-1.447223703119591420e-01,1.782949459356174271e-01,-2.852813248362967569e-02,1.498138298527225409e-01,-2.052644558648249792e-03,-6.056033202835787608e-04,-2.496011978754417160e-02,2.370909060434522007e-04,-8.241782044921154571e-02,-6.599163193453466908e-04,1.387762096556157954e-01,-1.059906352800203005e-06,-3.050340790806098249e-05,-1.877823640591862187e-02,1.078339733603399520e-01,1.664996215547085464e-04,2.959160544384707020e-02
6.257822277847309086e-03,1.969326575572951932e-01,3.148357276776236890e+00,1.406742730892220350e-01,2.324689941576936481e-01,7.210902222754424218e-02,2.387793775384778466e-02,1.000000000000000021e-02,-2.315977342283981244e+01,2.544355968109159427e+00,4.076686735142835971e-01,5.881745821851265266e-01,3.261606791864871679e-01,3.081370178670769233e-01,8.556033840975063587e-02,1.081700258980253584e-02,-1.907175468071457131e-02,6.354924815357923529e-02,7.091174302141968477e-02,7.183880613937948523e-02,4.949726582579255796e-02,9.554351105363578745e-04,2.273144480114837318e-04,2.916883505542851029e-01,1.917529741444305106e-03,6.657941856641213380e-03,8.592061398235291110e-04,1.378783134192985427e-01,1.178467749604180043e-04,2.178601907625266293e-04,2.969018290869048816e-03,2.092638853449774877e-02,2.467782468145350789e-04,8.494925880748953329e-02,-2.503128911138923288e-03,-1.147679546565189279e-01,-1.358420712741774672e-01,5.760729339259862414e-03,4.754410112842083480e-03,5.946873232950650179e-03,-1.392741848778324826e-02,-2.500000000000000486e-03,-6.023973773635411533e-01,-1.088807121145123347e-01,-7.940416114634996081e-02,-6.795596766239508923e-02,-9.491884656952243038e-02,-1.318817635609999539e-01,-1.284233296168853788e-01,-4.981433425164057127e-02,-4.001180789731637044e-02,-1.271702382286930555e-01,-1.308791453964407991e-01,-8.109511358181317742e-03,2.206280543420672050e-02,-1.391996934385299114e-03,1.167663126886709220e-04,2.364675875635078306e-01,-8.654650654373345284e-05,-9.463750789050996357e-04,2.276033028587841085e-04,-5.716140104520714416e-02,2.609289563085519931e-05,6.146791627328933782e-06,1.319230624754060346e-03,-1.106933603472498306e-01,-6.533715605408350240e-05,2.346722751494404596e-02
3.754693366708385365e-03,8.390930982279774797e-02,3.140454224948143302e+00,1.256934811472199265e-01,2.241030587455324907e-01,3.952807010419458894e-02,1.254482771226416403e-02,7.499999999999999722e-03,-2.538114453205422905e+01,2.407601284083847659e+00,2.633522212687270381e-01,4.366165547863436469e-01,1.719186186691264995e-01,2.086126921193067751e-01,9.655451086406385830e-02,1.113003024079476377e-01,5.501170170777901214e-02,7.601422742429850277e-02,5.053013006925884815e-02,6.329359774489271007e-02,5.968694736485027907e-02,1.029887684839563694e-03,9.936459033180937515e-05,3.960264423540112433e-01,5.006584558188660128e-04,7.243861984776204469e-04,2.795520254322437365e-04,6.978606886290319999e-02,5.964155774769808405e-05,2.048040445294496258e-04,3.754917089332568663e-04,1.011119005821307232e-02,9.023050105481015919e-05,1.090368185584028177e-01,-2.503128911138923721e-03,-1.130233477344974452e-01,-7.903051828093587972e-03,-1.498079194200210851e-02,-8.365935412161157325e-03,-3.258095212334965324e-02,-1.133311004158362063e-02,-2.500000000000000486e-03,-2.221371109214416606e+00,-1.367546840253117679e-01,-1.443164522455565590e-01,-1.515580273987828797e-01,-1.542420605173606685e-01,-9.952432574777014818e-02,1.099417245431322243e-02,1.004832998181451054e-01,7.408345638849359038e-02,1.246497927071926748e-02,-2.038161295216083663e-02,-8.545208394486775161e-03,1.018968153905772112e-02,7.445257430320581949e-05,-1.279498576796743567e-04,1.043380917997261403e-01,-1.416871285625439202e-03,-5.933555658163593149e-03,-5.796541143912853746e-04,-6.809224455639534268e-02,-5.820521721271992025e-05,-1.305614623307700347e-05,-2.593526581935791733e-03,-1.081519847628467645e-02,-1.565477457597249061e-04,2.408755975091328438e-02
2.765957446808510745e-01,3.568002948592028517e-02,3.143794701634929023e+00,4.496341994207908588e-01,2.557507797303161801e-01,2.154535987942124198e+00,6.135781487190965222e-02,6.624999999999999778e-01,-2.550989228218349325e+01,-4.204335570177686332e-01,3.580994956981757849e-01,-3.149808254490590320e-01,-1.146171603839119119e-01,1.739183813224792763e-01,1.426752056085099363e-01,2.013777800721050504e-01,2.067860787984859838e-01,5.584071928091316472e-01,2.957939280524137793e-01,1.592020426608951045e-01,3.137638048844715311e-01,5.410125916740991499e-04,2.128486886365783468e-03,6.572150702535632660e-02,1.872694735087701969e-04,6.126009062695014296e-04,5.835996045354872831e-04,1.629487979320306257e-01,1.171450513118129299e-04,1.647831972523090480e-04,5.504443246305550531e-04,1.120030868439391217e-02,5.178611629434338049e-04,4.653850542567334464e-02,2.728410513141427129e-01,-4.822928033687746280e-02,3.340476686785720517e-03,3.239407182735709601e-01,3.164772098478368934e-02,2.115007917837929519e+00,4.881298715964548646e-02,6.550000000000000266e-01,-1.287477501292642046e-01,-2.828034841101616514e+00,9.474727442944874678e-02,-7.515973802354026789e-01,-2.865357790530383975e-01,-3.469431079682749886e-02,4.612069474444607797e-02,9.007747766415741264e-02,1.517743770907069578e-01,4.823929653848331167e-01,2.452637979831549242e-01,9.590844491600239441e-02,2.540768575196212797e-01,-4.888750931654645441e-04,2.029122296033974201e-03,-3.303049353286549028e-01,-3.133889823100958431e-04,-1.117852922081190173e-04,3.040475791032435466e-04,9.316272906912742569e-02,5.750349356411484585e-05,-4.002084727714057787e-05,1.749526156972981868e-04,1.089118626180839849e-03,4.276306618886236322e-04,-6.249831313272947303e-02
5.319148936170212671e-01,9.167193462365955114e-03,2.915153257106407825e+00,5.138540527927549784e-01,2.182463780346403925e-01,2.693092372397237533e+00,5.786195039011786043e-03,7.349999999999999867e-01,-2.651387508334345711e+01,-9.518916913371489041e-01,4.644965255394557097e-02,-3.606232897064396981e-01,8.113763974771776716e-03,-6.917524656106793790e-02,9.900072520782676744e-02,1.987032719327805896e-01,-4.327888255055516165e-02,1.852789867530242884e-01,-1.825662252242140904e-01,-3.501768210105289936e-01,6.138677780898693648e-02,7.413851898308857153e-04,2.454782595053329498e-03,5.364528765207831479e-03,1.302947347475007364e-03,1.356748052654452698e-03,1.447348703872462046e-03,4.943265022504451066e-03,1.241221565359957018e-03,7.634206983357679074e-04,1.570140552369224396e-03,1.458847330348769919e-03,1.323639687839628506e-03,1.472491030458880461e-03,2.553191489361701927e-01,-2.651283602355433006e-02,-2.286414445285211983e-01,6.421985337196411958e-02,-3.750440169567578752e-02,5.385563844551133350e-01,-5.557161983289786444e-02,7.250000000000000888e-02,-1.003982801159963856e+00,-5.314581343193802709e-01,-3.116498431442302208e-01,-4.564246425738066604e-02,1.227309243586836851e-01,-2.430936278835472142e-01,-4.367448040068316883e-02,-2.674508139324460743e-03,-2.500649613490411594e-01,-3.731282060561073588e-01,-4.783601532766278419e-01,-5.093788636714240425e-01,-2.523770270754845946e-01,2.003725981567865654e-04,3.262957086875460308e-04,-6.035697826014849166e-02,1.115677873966237086e-03,7.441471463849512686e-04,8.637490993369747625e-04,-1.580055329095261807e-01,1.124076514048144007e-03,5.986375010834588594e-04,1.019696227738669343e-03,-9.741461354045142032e-03,8.057785248961947012e-04,-4.506601439521446678e-02
