6.633291614518148360e-02,2.094680422041724221e-01,3.258187149620978662e+00,1.536755909539794240e-01,1.929881381655806083e-01,3.695283059827644823e-01,6.828940688862736308e-03,4.750000000000000056e-02,-2.176382331041963525e+01,2.525930686438764283e+00,-9.551203333673019547e-02,-3.333079875848933282e-01,-4.963344834837215558e-01,-8.895361804656790605e-01,-7.302957129605214259e-01,-3.895524114278243188e-01,5.049487738409919046e-02,-1.554049776223936918e-02,6.761293881495833435e-01,4.478292896894440211e-01,-7.859351381975521189e-02,2.834208221358421563e-03,4.821957656063675154e-04,5.575038462089469161e-03,2.206933557865216160e-03,2.441538432495394140e-03,3.256433953835619413e-03,1.313884487187957396e-02,1.474315607719082219e-03,1.041061594493387366e-01,1.266624968996625349e-02,6.135700469936244440e-03,8.577860640720718971e-04,2.778770251691378007e-02,-8.760951188986232374e-03,1.584066004735790734e-01,4.863590190075752773e-01,-2.491420021851944999e-02,6.426170007195058931e-03,-5.068926553183596972e-01,-1.215666125556984570e-02,-8.250000000000000389e-02,1.209413352955905907e+00,8.276484302614217636e-01,-4.470582169297818848e-02,-3.217987951374889910e-01,-9.070304918862287513e-02,6.632922787815698218e-02,9.235233523289532176e-02,1.692580297997003935e-02,-3.608206186915929869e-02,-1.603934603041604900e-01,-1.229265715205325460e-01,2.091397328685900836e-01,8.011167664735366345e-02,1.777914210848890444e-03,-3.583668829135448373e-04,-5.274999829556964621e-03,-7.854131178391104279e-03,1.153662744951224799e-03,1.045080224537087588e-03,-2.783060700611422050e-02,-2.776429263514025234e-04,4.239893022813023826e-03,-4.833818048945460674e-03,4.558884846889706827e-03,-6.769942029163916221e-03,3.092050549866748321e-04
4.630788485607009036e-02,1.936667847192867220e-01,3.311364952986034282e+00,1.515059812716943177e-01,2.007854597711672406e-01,2.911096290833280475e-01,6.614843374793155954e-04,4.750000000000000056e-02,-2.190490151086911297e+01,2.821262816688965280e+00,-4.325277143105284855e-02,-3.205517775448807338e-01,-4.550862499226455693e-01,-8.446980544937068291e-01,-6.177109255847017533e-01,-4.327268859731698836e-01,9.566623842405773404e-02,-1.289093706844501031e-01,4.558530159022121109e-01,5.534829028509093973e-01,8.982803308285672306e-02,2.040669889822786798e-03,6.842066504231527572e-04,5.947965332795433942e-03,2.471737254037988888e-03,3.420146648030448957e-03,5.602272340231619942e-03,1.417468478624513833e-02,1.492152503760361178e-03,8.530753821214774602e-02,9.984174418110888100e-03,5.288930313524173484e-03,1.711641636678361148e-03,2.256548165106098472e-02,-2.002503128911139324e-02,-1.580125748488570014e-02,5.317780336505562033e-02,-2.169609682285106311e-03,7.797321605586632343e-03,-7.841867689943643471e-02,-6.167456351383420604e-03,0.000000000000000000e+00,-1.410782004494777198e-01,2.953321302502009971e-01,5.225926190567734692e-02,1.275621004001259440e-02,4.124823356107598649e-02,4.483812597197223138e-02,1.125847873758196727e-01,-4.317447454534556472e-02,4.517136103995854357e-02,-1.133688729222107339e-01,-2.202763722473712327e-01,1.056536131614653762e-01,1.684215469026119349e-01,-7.935383315356347653e-04,2.020108848167852418e-04,3.729268707059647803e-04,2.648036961727727283e-04,9.786082155350548165e-04,2.345838386396000529e-03,1.035839914365564371e-03,1.783689604127895907e-05,-1.879862123719099054e-02,-2.682075271855365386e-03,-8.467701564120709568e-04,8.538555726062892507e-04,-5.222220865852795352e-03
4.130162703379224032e-02,1.964905624055052202e-01,3.307039014983121028e+00,1.334395418562104307e-01,1.889649639077352339e-01,2.183275739729713394e-01,1.598177228054076596e-03,4.499999999999999833e-02,-2.250966686900369496e+01,3.294513733104787345e+00,-2.985294344747428386e-01,-1.691964793690541313e-01,-3.829254605444741277e-01,-1.043123011134704292e+00,-5.742593541875892216e-01,-4.774891545791805636e-01,1.806071804019995231e-01,-1.087287074202361870e-01,6.329024748323611727e-01,2.705339071951252672e-01,2.352027229971703215e-01,1.916753600717691075e-03,8.432146607524415929e-04,4.668917590362339602e-03,1.884993933221089336e-03,2.870714771610645508e-03,4.398919731202200617e-03,1.085083977737110079e-02,1.771929465342212242e-03,1.158992648670416903e-01,9.449704714057703334e-03,4.085476436719167985e-03,1.536480161371616164e-03,3.106597249845957295e-02,-5.006257822277850045e-03,2.823777686218498228e-03,-4.325938002913254365e-03,-1.806643941548388699e-02,-1.182049586343200676e-02,-7.278205511035670816e-02,9.366928905747610003e-04,-2.500000000000002220e-03,-6.047653581345819873e-01,4.732509164158220649e-01,-2.552766630436900108e-01,1.513552981758266025e-01,7.216078937817144157e-02,-1.984249566409974630e-01,4.345157139711253169e-02,-4.476226860601068003e-02,8.494094197794178902e-02,2.018066326421391610e-02,1.770494589301490618e-01,-2.829489956557841301e-01,1.453746899143135984e-01,-1.239162891050957227e-04,1.590080103292888358e-04,-1.279047742433094340e-03,-5.867433208168995520e-04,-5.494318764198034485e-04,-1.203352609029419325e-03,-3.323845008874037540e-03,2.797769615818510632e-04,3.059172665489394427e-02,-5.344697040531847659e-04,-1.203453876805005499e-03,-1.751614753067449841e-04,8.500490847398588234e-03
4.630788485607009036e-02,1.435857593634727869e-01,3.319521741386162184e+00,1.252810391404047541e-01,1.815744291655544407e-01,2.091083790975324097e-01,4.532273743573523033e-04,4.499999999999999833e-02,-2.300061081139990193e+01,3.569033575547350789e+00,-3.218637897490606581e-01,-1.013120339426926420e-01,-3.928500831360582923e-01,-1.045761853807166908e+00,-4.120263999066842153e-01,-5.898456407661060164e-01,2.464714596344239061e-01,-1.890407157932976201e-01,6.438553401076576588e-01,2.428198286472645351e-01,2.715737379306644161e-01,2.131872310713517349e-03,7.866853526146933787e-04,5.329212743515871105e-03,2.300510299724320418e-03,3.607061739950180503e-03,5.463781446801539363e-03,1.398115086352582498e-02,1.487145637712051398e-03,9.520592747552258928e-02,9.486082519304894073e-03,4.103595775304673572e-03,2.214285586018519165e-03,2.529261996851016672e-02,5.006257822277850045e-03,-5.290480304203243334e-02,1.248272640304115555e-02,-8.158502715805676653e-03,-7.390534742180793204e-03,-9.219194875438929682e-03,-1.144949853696724347e-03,0.000000000000000000e+00,-4.909439423962069782e-01,2.745198424425634443e-01,-2.333435527431781953e-02,6.788444542636148937e-02,-9.924622591584164599e-03,-2.638842672462615724e-03,1.622329542809050063e-01,-1.123564861869254528e-01,6.586427923242438309e-02,-8.031200837306143314e-02,1.095286527529648613e-02,-2.771407854786073210e-02,3.637101493349409465e-02,2.151187099958262738e-04,-5.652930813774821421e-05,6.602951531535315027e-04,4.155163665032310816e-04,7.363469683395349949e-04,1.064861715599338746e-03,3.130311086154724184e-03,-2.847838276301608434e-04,-2.069333739151910101e-02,3.637780524719073927e-05,1.811933858550558718e-05,6.778054246469030018e-04,-5.773352529949406231e-03
4.005006257822277954e-02,1.359299824975580551e-01,3.317782050389991966e+00,1.125201645413605872e-01,1.658675901539637398e-01,1.618938367504649811e-01,7.366980546726900267e-04,4.250000000000000305e-02,-2.339559206083367116e+01,3.618736607466277899e+00,7.838998742685240884e-02,-3.823330463269567492e-01,-2.543951866376838455e-01,-9.691936023327299976e-01,-5.608933734621142086e-01,-5.472577500017364871e-01,2.560731312578798380e-01,-1.336650415275366377e-01,4.274614447458643385e-01,5.132130071126270732e-01,1.913685819753506989e-01,1.605078458592696386e-03,5.138055178852723092e-04,4.763509536675399406e-03,2.147664034608979828e-03,3.519737137360765770e-03,5.693002543648193262e-03,1.537757366473658203e-02,9.048774962880057034e-04,1.140194490860616666e-01,8.816761993803934327e-03,4.482959880582626684e-03,1.828111143001700644e-03,3.052519274377730324e-02,-6.257822277847310821e-03,-7.655776865914731832e-03,-1.739690996170217829e-03,-1.276087459904416688e-02,-1.570683901159070084e-02,-4.721454234706742858e-02,2.834706803153377234e-04,-2.499999999999995282e-03,-3.949812494337692215e-01,4.970303191892710970e-02,4.002537771759130392e-01,-2.810210123842641350e-01,1.384548964983744468e-01,7.656825147443691026e-02,-1.488669735554299933e-01,4.258789076436952925e-02,9.601671623455931837e-03,5.537567426576098240e-02,-2.163938953617933203e-01,2.703931784653625381e-01,-8.020515595531371722e-02,-5.267938521208209626e-04,-2.728798347294210695e-04,-5.657032068404716993e-04,-1.528462651153405898e-04,-8.732460258941473347e-05,2.292210968466538989e-04,1.396422801210757056e-03,-5.822681414240456947e-04,1.881352161053907734e-02,-6.693205255009597454e-04,3.793641052779531120e-04,-3.861744430168185215e-04,5.232572775267136517e-03
4.130162703379224032e-02,1.105862645440517933e-01,3.317889950998772264e+00,9.268538784906377170e-02,1.277200635539594564e-01,1.290851452613159811e-01,2.099052130937127366e-04,4.250000000000000305e-02,-2.376101704163136930e+01,3.814468881498338959e+00,1.526455228376977502e-01,-4.084008053338183952e-01,-2.290277801367366917e-01,-1.048507645200603244e+00,-4.860328287728555297e-01,-3.951626015932522273e-01,1.022204356460446745e-01,-1.215503162499339818e-01,5.358893859036286678e-01,3.934259277371360830e-01,1.445984597884581169e-01,2.411502479276507200e-03,7.046839791646600541e-04,4.516708745581561255e-03,2.516698102479757258e-03,4.231905799859687380e-03,6.716747790308865568e-03,1.683117878627305580e-02,5.258195035154532510e-04,1.047683516014308175e-01,1.039780461397126973e-02,4.428802028972111948e-03,1.699035248169753192e-03,2.792848961394334487e-02,1.251564455569460776e-03,-2.534371795350626178e-02,1.079006087802980574e-04,-1.983477669229681550e-02,-3.814752660000428341e-02,-3.280869148914900002e-02,-5.267928415789772901e-04,0.000000000000000000e+00,-3.654249807976981401e-01,1.957322740320610599e-01,7.425553541084534137e-02,-2.606775900686164604e-02,2.536740650094715388e-02,-7.931404286787324676e-02,7.486054468925867900e-02,1.520951484084842598e-01,-1.538526956118351774e-01,1.211472527760265594e-02,1.084279411577643293e-01,-1.197870793754909902e-01,-4.677012218689258205e-02,8.064240206838108136e-04,1.908784612793877448e-04,-2.468007910938381511e-04,3.690340678707774297e-04,7.121686624989216098e-04,1.023745246660672306e-03,1.453605121536473768e-03,-3.790579927725524524e-04,-9.251097484630849133e-03,1.581042620167335405e-03,-5.415785161051473590e-05,-1.290758948319474519e-04,-2.596703129833958373e-03
4.755944931163955114e-02,1.309080959158264446e-01,3.235460518381094275e+00,1.480024645876654721e-01,1.736365049524641879e-01,2.005692279854862925e-01,6.331701426728471478e-03,4.250000000000000305e-02,-2.321109901751964699e+01,1.972612708353846944e+00,2.100082641531585415e-01,-1.047358148075179518e-01,-8.495624022325379832e-01,-1.215055988283924027e+00,-6.201740990734055936e-01,-4.174551544974389738e-01,-3.469369129376155270e-01,2.909603639714583023e-01,5.778007352058978086e-01,5.766078614964954552e-01,2.781356419715320660e-01,1.356647760549935201e-03,2.187724893743569273e-04,1.001100914995719593e-03,5.405160526969390433e-04,5.136658416135196073e-04,4.403101661379154978e-03,2.707957027382591753e-02,1.846840203428575617e-04,1.604703288696301688e-01,5.540441452206793828e-03,1.875046110167478660e-03,6.099358259792060730e-04,4.385628873470625438e-02,6.257822277847310821e-03,2.032183137177465126e-02,-8.242943261767798901e-02,5.531707673860170038e-02,4.591644139850473150e-02,7.148408272417031140e-02,6.121796213634758850e-03,0.000000000000000000e+00,5.499180241117223034e-01,-1.841856173144492015e+00,5.736274131546079125e-02,3.036649905263004712e-01,-6.205346220958012360e-01,-1.665483430833207823e-01,-1.341412703005500640e-01,-2.229255290418674651e-02,-4.491573485836601876e-01,4.125106802213922563e-01,4.191134930226914079e-02,1.831819337593593722e-01,1.335371821830739492e-01,-1.054854718726571999e-03,-4.859114897903031539e-04,-3.515607830585841878e-03,-1.976182049782818431e-03,-3.718239958246167664e-03,-2.313646128929710589e-03,1.024839148755286172e-02,-3.411354831725956892e-04,5.570197726819935136e-02,-4.857363161764475905e-03,-2.553755918804633505e-03,-1.089099422190547119e-03,1.592779912076290952e-02
7.133917396745932671e-02,2.062363190771985544e-01,3.019341954434496600e+00,1.732503885259310816e-01,2.147561479028152753e-01,2.969178162172912416e-01,2.127448568420480315e-02,4.250000000000000305e-02,-2.217967074253509807e+01,2.156445624800531480e+00,-7.151780458720821687e-02,-2.478609032504806575e-01,-5.839506696383989226e-01,-1.093749002954309102e+00,-8.632409765822031122e-01,-7.129174977244223665e-01,-6.751570477751371868e-01,1.893540088005638555e-01,3.895466629699921302e-01,3.548987015610066686e-01,1.840262398505148056e-01,2.214390123325092434e-03,3.228911094190867019e-04,9.064800077558764343e-04,1.421941728091782311e-03,2.807485265977507569e-03,3.009629346477273384e-02,1.403083295020915444e-01,1.377121201660521863e-03,4.050892520234598837e-02,3.339419623197180213e-03,1.516859401108954387e-03,9.446216667117855867e-04,3.874885460009053900e-02,2.377972465581977557e-02,7.532822316137210983e-02,-2.161185639465976749e-01,2.524792393826560954e-02,4.111964295035108741e-02,9.634858823180494913e-02,1.494278425747633254e-02,0.000000000000000000e+00,1.031428274984548921e+00,1.838329164466845356e-01,-2.815260687403667861e-01,-1.431250884429627057e-01,2.656117325941390606e-01,1.213069853296149248e-01,-2.430668775087975186e-01,-2.954623432269833927e-01,-3.282201348375216599e-01,-1.016063551708944468e-01,-1.882540722359056784e-01,-2.217091599354887865e-01,-9.410940212101726043e-02,8.577423627751572330e-04,1.041186200447297746e-04,-9.462090723984315898e-05,8.814256753948432679e-04,2.293819424363987853e-03,2.569319180339357800e-02,1.132287592282656269e-01,1.192437181317664192e-03,-1.199614036672841805e-01,-2.201021829009613615e-03,-3.581867090585242729e-04,3.346858407325795136e-04,-5.107434134615715382e-03
3.629536921151439027e-02,1.211836457398306893e-01,3.093701510158060941e+00,1.794148046805144059e-01,2.280610645549717153e-01,3.330621929328880793e-01,5.216943385291487011e-03,4.750000000000000056e-02,-2.184780560551622131e+01,2.620456293533403702e+00,3.931041517126980522e-02,-1.060507042636991970e-01,-4.475245630267426500e-01,-7.056341954081933876e-01,-7.071950319892204018e-01,-4.045797719636970990e-01,-4.172546850543850105e-01,1.433262531049145361e-01,1.975515600553744699e-01,3.214655162239458130e-01,1.444232380996948450e-01,5.915578092088796119e-03,1.097870845203270575e-03,4.009426524961310495e-03,3.987701360993510871e-03,1.109831217577791386e-02,5.523230233556356006e-02,1.150729384590478133e-01,1.007987021253050437e-03,1.533273735115209258e-02,8.160898635238136162e-03,5.259483043061533199e-03,1.727651722563727787e-03,3.226037705885911877e-02,-3.504380475594493644e-02,-8.505267333736786506e-02,7.435955572356434118e-02,6.164416154583324259e-03,1.330491665215643993e-02,3.614437671559683762e-02,-1.605754229891331528e-02,4.999999999999997502e-03,3.318651370188767658e-01,4.640106687328722224e-01,1.108282197584780221e-01,1.418101989867814605e-01,1.364261066116562726e-01,3.881148075461157143e-01,1.560459445929827105e-01,3.083377257607252675e-01,2.579023627207521763e-01,-4.602775569564931946e-02,-1.919951029146176602e-01,-3.343318533706085560e-02,-3.960300175081996055e-02,3.701187968763703685e-03,7.749797357841838735e-04,3.102946517205433952e-03,2.565759632901728343e-03,8.290826909800406291e-03,2.513600887079082621e-02,-2.523539104304373115e-02,-3.691341804074714256e-04,-2.517618785119389579e-02,4.821479012040955948e-03,3.742623641952578812e-03,7.830300558519422008e-04,-6.488477541231420231e-03
3.754693366708385799e-02,5.295432995004360766e-02,3.060445711280984415e+00,1.384344872438990626e-01,1.975905091604327757e-01,2.309407646978796913e-01,2.962260120758409762e-03,4.250000000000000305e-02,-2.384142964948125964e+01,3.162458626799788064e+00,4.519521936204725643e-01,-9.082114242211708488e-02,-6.068125592543920366e-01,-4.964909133052631818e-01,-3.924285234868896688e-01,-3.674575001947567032e-01,-6.168293349475888476e-01,-1.077732031744499941e-01,1.263670956902098186e-01,4.573357443532063416e-01,4.145604657818182104e-01,5.170089009539076234e-03,6.555923900216104744e-04,5.867624017299014755e-03,6.068639953131608165e-03,1.342582191336505817e-02,7.123065510985980564e-02,1.327321359105728404e-01,5.717198031586403356e-04,2.251962337178896063e-03,5.653860594998149844e-03,4.255105698226304377e-03,1.303789967626802762e-03,3.857131134029984088e-02,1.251564455569467715e-03,-6.822931578978708167e-02,-3.325579887707652560e-02,-4.098031743661534332e-02,-3.047055539453893958e-02,-1.021214282350083880e-01,-2.254683264533077248e-03,-4.999999999999997502e-03,-1.993624043965038339e+00,5.420023332663843618e-01,4.126417784492027452e-01,1.522956184158211212e-02,-1.592879962276493866e-01,2.091432821029302058e-01,3.147665085023307330e-01,3.712227176894039582e-02,-1.995746498932038371e-01,-2.510994562793645302e-01,-7.118446436516465137e-02,1.358702281292605285e-01,2.701372276821233376e-01,-7.454890825497198850e-04,-4.422784551816601011e-04,1.858197492337704260e-03,2.080938592138097294e-03,2.327509737587144314e-03,1.599835277429624558e-02,1.765919745152502718e-02,-4.362672180944101013e-04,-1.308077501397319695e-02,-2.507038040239986318e-03,-1.004377344835228822e-03,-4.238617549369250257e-04,6.310934281440722105e-03
3.629536921151439027e-02,1.975819905157651449e-02,3.275645527696285697e+00,1.625447175205219086e-01,2.141091135982461091e-01,3.076215788104785798e-01,3.307273146900869404e-03,4.499999999999999833e-02,-2.494199996329237123e+01,2.611600578725385979e+00,3.588047504873941723e-03,-2.935132977518592479e-02,-7.742631790607642506e-01,-6.922804828704867131e-01,-3.037660825137930010e-01,-5.306431084687301958e-01,-6.595364394743852277e-01,-1.417194049172010029e-01,1.486035383594832837e-01,3.651815093337685836e-01,4.870122847001767674e-01,4.698250805993667810e-03,6.882494202371109955e-04,3.147177076623196637e-03,3.565528461421986223e-03,8.349624186221749761e-03,5.164510708054081273e-02,1.556420755053860017e-01,4.807624503642399629e-04,2.012840134844174830e-02,2.628877112533847642e-03,2.494440785919623330e-03,1.045743488703009070e-03,4.284471929467667528e-02,-1.251564455569467715e-03,-3.319613089846709664e-02,2.151998164153012816e-01,2.411023027662284601e-02,1.651860443781333343e-02,7.668081411259888847e-02,3.450130261424596417e-04,2.499999999999995282e-03,-1.100570313811111589e+00,-5.508580480744020846e-01,-4.483641461155986052e-01,6.146981264693116009e-02,-1.674506198063722140e-01,-1.957895695652235313e-01,8.866244097309666783e-02,-1.631856082739734926e-01,-4.270710452679638003e-02,-3.394620174275100877e-02,2.223644266927346513e-02,-9.215423501943775797e-02,7.245181891835855703e-02,-4.718382035454084245e-04,3.265703021550052116e-05,-2.720446940675818118e-03,-2.503111491709621942e-03,-5.076197727143308414e-03,-1.958554802931899291e-02,2.290993959481316122e-02,-9.095735279440037273e-05,1.787643901126285267e-02,-3.024983482464302202e-03,-1.760664912306681047e-03,-2.580464789237936919e-04,4.273407954376834406e-03
3.629536921151439027e-02,4.207636862936041389e-02,3.245549900853111680e+00,1.409213764145298975e-01,1.970079266923404626e-01,2.130056642932058597e-01,3.028308160229846273e-03,4.000000000000000083e-02,-2.464479614668750074e+01,2.746304112851118084e+00,-1.650938377824190395e-02,2.626968070129553912e-01,-1.873257769521800842e-01,-4.924908359358974863e-01,-7.712648918397668751e-01,-7.640337866173303460e-01,-5.686904897846059015e-01,1.813558283261074849e-02,3.302581555522314249e-01,2.888690515528689051e-01,1.530688090098447640e-01,3.545232664740633356e-03,1.792006893733227954e-04,2.509425147211272276e-03,2.900287855635679153e-03,7.188355995796538549e-03,5.362881191006524384e-02,1.740224850807348678e-01,5.240918778272775228e-04,1.450471128325017851e-02,1.238224930573090382e-03,1.399642829509835157e-03,8.423032718315669968e-04,4.805577145776860487e-02,0.000000000000000000e+00,2.231816957778389940e-02,-3.009562684317401704e-02,-2.162334110599201109e-02,-1.710118690590564650e-02,-9.461591451727272006e-02,-2.789649866710231310e-04,-4.999999999999997502e-03,2.972038166048704966e-01,1.347035341257321051e-01,-2.009743128311584567e-02,2.920481367881413437e-01,5.869374021085841386e-01,1.997896469345892267e-01,-4.674988093259738742e-01,-2.333906781486001503e-01,9.084594968977932616e-02,1.598549877498117444e-01,1.816546171927481412e-01,-7.631245778089967846e-02,-3.339434756903320034e-01,-1.153018141253034454e-03,-5.090487308637882272e-04,-6.377519294119243613e-04,-6.652406057863070703e-04,-1.161268190425211212e-03,1.983704829524431112e-03,1.838040957534886610e-02,4.332942746303755990e-05,-5.623690065191569790e-03,-1.390652181960757260e-03,-1.094797956409788173e-03,-2.034402168714420731e-04,5.211052163091929590e-03
3.754693366708385799e-02,6.714947111168094451e-02,3.317130912459180347e+00,8.397699410927507435e-02,1.207894908673285833e-01,1.102063347262131898e-01,2.553262959383492507e-03,3.749999999999999861e-02,-2.494467384981057734e+01,3.695499587931080576e+00,2.882755223960389301e-01,1.804258635649126918e-01,-7.453569082998077189e-01,-5.853912819776367904e-01,-3.481391345116560676e-01,-1.736463345583875439e-01,-9.510591241783052929e-01,-2.288557830404312488e-01,1.087272402856253595e-01,5.766911781616286259e-01,3.959596487847715229e-01,2.505997858586388877e-03,1.893718336178141278e-04,2.998299427899432310e-03,3.574601967618146799e-03,8.282761550380886295e-03,6.338645326721924211e-02,1.696597306717724518e-01,1.193649460699766092e-04,1.077068851977788268e-02,1.803334089996573098e-03,1.760206232203707921e-03,5.280878844129774244e-04,4.756042315087887634e-02,1.251564455569467715e-03,2.507310248232053063e-02,7.158101160606866742e-02,-5.694438230525482314e-02,-7.621843582501187930e-02,-1.027993295669926699e-01,-4.750452008463537656e-04,-2.500000000000002220e-03,-2.998777031230765999e-01,9.491954750799624918e-01,3.047849061742808341e-01,-8.227094344804269932e-02,-5.580311313476276069e-01,-9.290044604173930409e-02,4.231257573281108075e-01,5.903874520589428299e-01,-3.823686343936993914e-01,-2.469913658730419903e-01,-2.215309152666060655e-01,2.878221266087597208e-01,2.428908397749267589e-01,-1.039234806154244479e-03,1.017114424449133236e-05,4.888742806881600338e-04,6.743141119824676462e-04,1.094405554584347746e-03,9.757641357153998274e-03,-4.362754408962415953e-03,-4.047269317573009271e-04,-3.734022763472295836e-03,5.651091594234827157e-04,3.605634026938727647e-04,-3.142153874185895724e-04,-4.953483068897285291e-04
3.629536921151439027e-02,6.386525393302999731e-02,3.319755856754123879e+00,1.541770047766763130e-01,2.140907942975342482e-01,1.456908786769403608e-01,3.644353238521520592e-03,4.000000000000000083e-02,-2.387151267516661690e+01,2.917626614270214525e+00,-1.868075935105169005e-01,-2.704528024098734051e-01,-7.640977583841674914e-01,-7.450138090053763928e-01,-5.596692015986862723e-01,-4.182679776105643898e-01,-6.492151902035425692e-01,-2.521424414142984238e-01,2.019987866077213590e-02,3.330143847870070672e-01,3.189372184839696645e-01,2.334438644911978732e-03,7.118209103316320684e-04,2.146861254612632969e-03,2.951369710021911619e-03,8.812448092670885358e-03,5.571495354596021909e-02,1.696775885709993770e-01,2.619362856729512174e-04,1.031359828321156552e-02,2.635770071748695480e-03,2.201354196309494686e-03,1.270234111740831291e-03,4.701058392982454537e-02,-1.251564455569467715e-03,-3.284217178650947200e-03,2.624944294943531986e-03,7.020001066740123863e-02,9.330130343020566486e-02,3.548454395072717094e-02,1.091090279138028085e-03,2.500000000000002220e-03,1.073161174643960436e+00,-7.778729736608660517e-01,-4.750831159065558307e-01,-4.508786659747860970e-01,-1.874085008435977251e-02,-1.596225270277396024e-01,-2.115300670870302047e-01,-2.446216430521768459e-01,3.018439339747627237e-01,-2.328665837386717508e-02,-8.852736162485322358e-02,-2.436767933746215586e-01,-7.702243030080185848e-02,-1.715592136744101444e-04,5.224490767138179406e-04,-8.514381732867993408e-04,-6.232322575962351806e-04,5.296865422899990627e-04,-7.671499721259023019e-03,1.785789922692515574e-05,1.425713396029746217e-04,-4.570902365663171568e-04,8.324359817521223819e-04,4.411479641057867648e-04,7.421462273278538668e-04,-5.498392210543309733e-04
3.754693366708385799e-02,6.447973983055747815e-02,3.286168072326046463e+00,1.446742844590306609e-01,1.877888207936748433e-01,1.943323408940889341e-01,1.715017389778399548e-03,4.000000000000000083e-02,-2.345947638302827443e+01,2.556135615533175809e+00,-1.337925640284036433e-01,2.364316515713577038e-02,-5.938259466392541430e-01,-4.431726385677169366e-01,-2.864370294846603771e-01,-3.010961443388792125e-01,-7.709771577415016619e-01,-3.213124143982090120e-01,1.817999217895449049e-01,3.172945224493095573e-01,4.133062448238703501e-01,2.825191849736434762e-03,4.725692369179413689e-04,2.479802789372813777e-03,2.395826501724865852e-03,1.044311574219712081e-02,3.388168500782990505e-02,1.904527096366786798e-01,4.944984466740730625e-04,9.280272512894543677e-03,1.083111280677963827e-03,1.289368670244205126e-03,4.820648154327327145e-04,5.179716450582481230e-02,1.251564455569467715e-03,6.144858975274808399e-04,-3.358778442807741627e-02,-9.502720317645652059e-03,-2.630197350385940491e-02,4.864146221714857332e-02,-1.929335848743121045e-03,0.000000000000000000e+00,4.120362921383424748e-01,-3.614909987370387157e-01,5.301502948211325728e-02,2.940959675670091755e-01,1.702718117449133484e-01,3.018411704376594562e-01,2.732321721140258952e-01,1.171718332716851774e-01,-1.217619675379590927e-01,-6.916997298391058813e-02,1.616000431287727690e-01,-1.571986233769750996e-02,9.436902633990068567e-02,4.907532048244560297e-04,-2.392516734136906995e-04,3.329415347601808080e-04,-5.555432082970457666e-04,1.630667649526235455e-03,-2.183326853813031404e-02,2.077512106567930283e-02,2.325621610011218451e-04,-1.033325770317021844e-03,-1.552658791070731653e-03,-9.119855260652895597e-04,-7.881692963080985225e-04,4.786580576000266929e-03
8.385481852315394835e-02,2.798720806705396955e-02,3.243025466717366356e+00,1.307246858206205509e-01,1.345678839309228381e-01,8.650372969224046082e-01,1.829119093116435280e-02,1.325000000000000067e-01,-2.354781730603648171e+01,2.478395857378812295e+00,-2.388995559447647243e-01,2.217761475642358177e-02,-4.018302171384074417e-01,-1.000458757830609446e+00,1.169514453430484449e-02,1.157590984010199442e-01,-7.234731248569929996e-01,-2.765234257146310659e-01,7.341982379730108144e-02,5.343131439768608604e-02,3.889223861100814528e-01,3.149393693887708040e-03,1.550712347452731397e-03,5.953781681014398523e-03,2.235151310707095620e-02,1.423376269015603698e-02,9.540095006892278240e-02,6.217510244844695610e-02,8.291427776565163388e-03,7.366179365345860812e-03,3.832240299001927163e-03,9.648351020325579216e-03,3.085631793287207762e-03,2.780146798715329298e-02,4.630788485607009036e-02,-3.649253176350350514e-02,-4.314260560868010685e-02,-1.394959863841011005e-02,-5.322093686275200519e-02,6.707049560283157019e-01,1.657617354138595303e-02,9.249999999999999889e-02,-8.834092300820728383e-02,-7.773975815436351411e-02,-1.051069919163610811e-01,-1.465550400712188617e-03,1.919957295008467013e-01,-5.572861192628925098e-01,2.981321740189652458e-01,4.168552427398991567e-01,4.750403288450866235e-02,4.478898868357794605e-02,-1.083800979922438235e-01,-2.638632080516234435e-01,-2.438385871378889735e-02,3.242018441512732781e-04,1.078143110534790028e-03,3.473978891641584747e-03,1.995568660534608948e-02,3.790646947958916171e-03,6.151926506109287734e-02,-1.282776071882317237e-01,7.796929329891090325e-03,-1.914093147548682865e-03,2.749129018323963336e-03,8.358982350081374524e-03,2.603566977854475210e-03,-2.399569651867151932e-02
